BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,729,18, ,B2, 72 MANN AVENUE                            ,            ,10314,2,0,2,"4,000","3,060",1955, 1 , B2 ,"$343,750",1/4/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,729,27, ,B2, 88 MANN AVENUE                            ,            ,10314,2,0,2,"4,000","3,080",2009, 1 , B2 ,$0,4/14/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,739,55, ,B9, 109 SHERADEN AVENUE                       ,            ,10314,2,0,2,"3,500","1,700",1960, 1 , B9 ,$0,3/16/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,741,5, ,B9, 2290 VICTORY BOULEVARD                    ,            ,10314,2,0,2,"2,840","1,486",2006, 1 , B9 ,"$402,000",11/30/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,741,106, ,B9, 2286 VICTORY BOULEVARD                    ,            ,10314,2,0,2,"2,594","1,486",2006, 1 , B9 ,"$425,000",8/19/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,744,67, ,B2, 83 MARTIN AVENUE                          ,            ,10314,2,0,2,"4,000","1,964",1960, 1 , B2 ,$0,11/17/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,745,18, ,B1, 90 MARTIN AVENUE                          ,            ,10314,2,0,2,"4,000","2,020",1970, 1 , B1 ,"$558,000",12/30/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,745,20, ,B2, 100 MARTIN AVENUE                         ,            ,10314,2,0,2,"6,000","1,733",1950, 1 , B2 ,"$470,000",7/12/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,749,14, ,B2, 84 CRAFTON AVENUE                         ,            ,10314,2,0,2,"4,200","1,870",1920, 1 , B2 ,$0,11/16/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,751,201, ,B9, 64 BELLHAVEN PLACE                        ,            ,10314,2,0,2,"3,090","1,480",1988, 1 , B9 ,$0,10/27/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,774,34, ,B2, 45 ROOSEVELT AVENUE                       ,            ,10314,2,0,2,"1,784","1,292",1925, 1 , B2 ,"$200,000",11/22/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,774,119, ,B9, 1215 WILLOWBROOK ROAD                     ,            ,10314,2,0,2,"3,414","1,946",2009, 1 , B9 ,"$529,490",10/27/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,774,119, ,B9, 1215 WILLOWBROOK ROAD                     ,            ,10314,2,0,2,"3,414","1,946",2009, 1 , B9 ,$0,10/27/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,775,69, ,B2, 34 ROOSEVELT AVENUE                       ,            ,10314,2,0,2,"3,920","2,142",1970, 1 , B2 ,$0,1/7/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,778,17, ,B2, 610 INGRAM AVENUE                         ,            ,10314,2,0,2,"4,100","2,060",1970, 1 , B2 ,$0,5/17/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,779,30, ,B2, 190 WARWICK AVENUE                        ,            ,10314,2,0,2,"4,250","2,072",1970, 1 , B2 ,"$549,000",8/19/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,781,6, ,B2, 680 HARRIS AVENUE                         ,            ,10314,2,0,2,"4,300","1,848",1970, 1 , B2 ,"$540,000",9/6/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,782,58, ,B2, 40 PRESIDENT STREET                       ,            ,10314,2,0,2,"3,920","2,110",1970, 1 , B2 ,$0,8/20/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,787,44, ,B1, 290 ARDMORE AVENUE                        ,            ,10314,2,0,2,"4,100","2,180",1965, 1 , B1 ,"$427,908",5/20/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,790,116, ,B2, 248 MARTIN AVENUE                         ,            ,10314,2,0,2,"4,000","2,180",1970, 1 , B2 ,$0,8/25/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,794,276, ,B2, 694 COLLFIELD AVENUE                      ,            ,10314,2,0,2,"4,896","2,104",1975, 1 , B2 ,$0,7/6/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,794,307, ,B2, 667 COLLFIELD AVENUE                      ,            ,10314,2,0,2,"4,420","2,152",1975, 1 , B2 ,"$592,500",10/7/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,795,41, ,B2, 723 WILLOWBROOK ROAD                      ,            ,10314,2,0,2,"6,600","2,088",1954, 1 , B2 ,$0,6/29/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,795,206, ,B9, WESTWOOD AVENUE                           ,            ,10314,2,0,2,"3,959","2,257",2009, 1 , B9 ,"$450,000",6/25/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,824,125, ,B2, 81 SUNSET AVENUE                          ,            ,10314,2,0,2,"3,041","3,050",1999, 1 , B2 ,$0,5/26/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,824,134, ,B2, 66 LARRISON LOOP                          ,            ,10314,2,0,2,"1,598","2,675",1999, 1 , B2 ,"$400,000",7/23/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1965,282, ,B2, 66 JASPER STREET                          ,            ,10314,2,0,2,"4,000","2,591",1970, 1 , B2 ,"$545,000",10/22/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1965,446, ,B9, 12 FIELD STREET                           ,            ,10314,2,0,2,"2,525","2,200",1980, 1 , B9 ,"$410,000",6/22/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1971,33, ,B2, 281 BRIELLE AVENUE                        ,            ,10314,2,0,2,"15,000","3,000",1945, 1 , B2 ,$0,12/9/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1973,16, ,B2, 118 OAKVILLE STREET                       ,            ,10314,2,0,2,"4,000","2,420",1970, 1 , B2 ,"$595,000",6/14/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1975,151, ,B2, 130 RUPERT AVENUE                         ,            ,10314,2,0,2,"5,084","2,852",1973, 1 , B2 ,"$535,000",3/26/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1975,534, ,B2, 142 WALCOTT AVENUE                        ,            ,10314,2,0,2,"4,000","2,008",1975, 1 , B2 ,$0,12/24/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1976,29, ,B2, 52 ISMAY STREET                           ,            ,10314,2,0,2,"5,400","1,908",1970, 1 , B2 ,"$555,000",2/17/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1977,6, ,B2, 4 DOROTHY STREET                          ,            ,10314,2,0,2,"6,335","1,990",1965, 1 , B2 ,$0,6/10/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1977,25, ,B2, 32 DOROTHY STREET                         ,            ,10314,2,0,2,"4,600","1,990",1965, 1 , B2 ,$0,1/28/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1977,49, ,B2, 29 ISMAY STREET                           ,            ,10314,2,0,2,"4,600","1,990",1965, 1 , B2 ,$0,11/29/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1979,12, ,B9, 10 DEWHURST STREET                        ,            ,10314,2,0,2,"4,665","2,160",1965, 1 , B9 ,$0,3/12/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1979,13, ,B9, 14 DEWHURST STREET                        ,            ,10314,2,0,2,"4,560","2,160",1965, 1 , B9 ,$0,8/2/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1984,48, ,B2, 51 FIELDS AVENUE                          ,            ,10314,2,0,2,"4,800","2,338",1970, 1 , B2 ,"$550,500",4/14/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1985,164, ,B2, 39 NILES PLACE                            ,            ,10314,2,0,2,"3,895","2,172",1970, 1 , B2 ,"$349,607",8/26/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1985,216, ,B2, 103 OAKVILLE STREET                       ,            ,10314,2,0,2,"4,100","1,748",1975, 1 , B2 ,"$525,000",1/11/2010
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,2086,79, ,B2, 85 DREYER AVENUE                          ,            ,10314,2,0,2,"4,000","2,221",1965, 1 , B2 ,"$538,000",9/10/2010
5,WILLOWBROOK              ,03  THREE FAMILY HOMES                      ,1,751,265, ,C0, 495 NORTH GANNON AVENUE                   ,            ,10314,3,0,3,"3,105","2,664",1978, 1 , C0 ,"$319,000",11/22/2010
5,WILLOWBROOK              ,03  THREE FAMILY HOMES                      ,1,774,109, ,C0, 292 BRADLEY AVENUE                        ,            ,10314,3,0,3,"3,000","2,442",1970, 1 , C0 ,"$250,000",12/17/2010
5,WILLOWBROOK              ,04  TAX CLASS 1 CONDOS                      ,1A,824,1015, ,R3, 33 BRADLEY AVENUE                         ,A           ,10314,1,0,1,0,0,1991, 1 , R3 ,"$220,000",6/29/2010
5,WILLOWBROOK              ,04  TAX CLASS 1 CONDOS                      ,1A,824,1019, ,R3, 50A BRADLEY COURT                         ,51,10314,1,0,1,0,0,1991, 1 , R3 ,"$245,000",9/29/2010
5,WILLOWBROOK              ,04  TAX CLASS 1 CONDOS                      ,1A,824,1033, ,R3, 30 BRADLEY COURT                          ,            ,10314,1,0,1,0,0,1991, 1 , R3 ,"$245,000",6/17/2010
5,WILLOWBROOK              ,04  TAX CLASS 1 CONDOS                      ,1A,2086,1009, ,R3, 39 DREYER AVENUE                          ,            ,10314,1,0,1,0,0,1979, 1 , R3 ,"$178,500",12/27/2010
5,WILLOWBROOK              ,04  TAX CLASS 1 CONDOS                      ,1A,2087,1016, ,R3, 54 DREYER AVENUE                          ,            ,10314,1,0,1,0,0,1980, 1 , R3 ,"$278,000",12/27/2010
5,WILLOWBROOK              ,05  TAX CLASS 1 VACANT LAND                 ,1B,734,62, ,V0, INGRAM AVENUE                             ,            ,10314,0,0,0,"2,000",0,0, 1 , V0 ,$0,12/16/2010
5,WILLOWBROOK              ,14  RENTALS - 4-10 UNIT                     ,2A,783,54, ,S5, 468 SOUTH GANNON AVENUE                   ,            ,10314,5,1,6,"7,500","3,762",1966, 2 , S5 ,"$750,000",1/27/2010
5,WILLOWBROOK              ,21  OFFICE BUILDINGS                        ,4,2015,42, ,O7, 2043 RICHMOND AVENUE                      ,            ,10314,0,3,3,"19,360","10,800",1989, 4 , O7 ,$0,11/30/2010
5,WILLOWBROOK              ,22  STORE BUILDINGS                         ,4,728,1, ,K1, 2080 VICTORY BOULEVARD                    ,            ,10314,0,1,1,"10,400","2,400",1971, 4 , K1 ,"$1,500,000",11/29/2010
5,WILLOWBROOK              ,26  OTHER HOTELS                            ,4,751,9, ,H4, 535 NORTH GANNON AVENUE                   ,            ,10314,0,1,1,"11,825","11,352",1981, 4 , H4 ,"$2,800,000",3/25/2010
5,WILLOWBROOK              ,29  COMMERCIAL GARAGES                      ,4,751,270, ,G7, NORTH GANNON AVENUE                       ,            ,10314,0,0,0,"8,829",0,0, 4 , G7 ,$0,3/25/2010
5,WILLOWBROOK              ,29  COMMERCIAL GARAGES                      ,4,751,274, ,G7, NORTH GANNON AVENUE                       ,            ,10314,0,0,0,"6,160",0,0, 4 , G7 ,$0,3/25/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1B,6918,66, ,V0, 1007 EDGEGROVE AVENUE                     ,            ,10309,0,0,0,"10,000",0,0, 1 , A1 ,"$710,000",12/6/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6920,24, ,A5, 632 RAMONA AVENUE                         ,            ,10309,1,0,1,"1,900","1,456",1986, 1 , A5 ,$0,12/29/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6920,25, ,A5, 630 RAMONA AVENUE                         ,            ,10309,1,0,1,"1,880","1,456",1986, 1 , A5 ,$0,12/29/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6925,25, ,A2, 927 RATHBUN AVENUE                        ,            ,10309,1,0,1,"4,000","1,008",1964, 1 , A2 ,$0,11/17/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6926,12, ,A1, 943 RENSSELAER AVENUE                     ,            ,10309,1,0,1,"4,200","1,860",1920, 1 , A1 ,"$369,701",11/26/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6931,8, ,A1, 532 FOSTER ROAD                           ,            ,10309,1,0,1,"6,104","5,164",2011, 1 , A2 ,$0,5/26/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6931,34, ,A2, 971 SINCLAIR AVENUE                       ,            ,10309,1,0,1,"4,073","2,100",1981, 1 , A2 ,"$475,000",6/29/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6931,38, ,A1, 979 SINCLAIR AVENUE                       ,            ,10309,1,0,1,"4,116","2,352",1981, 1 , A1 ,"$650,000",12/10/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6932,48, ,A2, 170 RAMAPO AVENUE                         ,            ,10309,1,0,1,"4,100","1,540",1970, 1 , A2 ,"$525,000",1/20/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6932,75, ,A2, 196 RAMAPO AVENUE                         ,            ,10309,1,0,1,"4,000","1,036",1965, 1 , A2 ,$0,12/14/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6933,15, ,A2, 157 RAMAPO AVENUE                         ,            ,10309,1,0,1,"5,000",840,1955, 1 , A2 ,$0,5/31/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6934,92, ,A2, 1318 WOODROW ROAD                         ,            ,10309,1,0,1,"4,920","2,174",1975, 1 , A2 ,"$465,000",3/25/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6958,16, ,A5, 749D RAMONA AVENUE                        ,            ,10309,1,0,1,920,960,1987, 1 , A5 ,"$315,880",7/30/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6958,21, ,A5, 745 RAMONA AVENUE                         ,            ,10309,1,0,1,"1,680",960,1987, 1 , A5 ,"$345,000",9/10/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6958,33, ,A5, 1032C RATHBUN AVENUE                      ,            ,10309,1,0,1,800,960,1987, 1 , A5 ,"$150,000",7/26/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6961,5, ,A5, 725 RAMONA AVENUE                         ,            ,10309,1,0,1,"2,328","1,890",2001, 1 , A5 ,"$480,000",8/24/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6966,28, ,A5, 1071 SHELDON AVENUE                       ,            ,10309,1,0,1,"2,565","2,200",2002, 1 , A5 ,"$480,000",1/15/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6967,100, ,A5, 1026 RENSSELAER AVENUE                    ,            ,10309,1,0,1,"2,500","1,440",1987, 1 , A5 ,$0,11/20/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6967,100, ,A5, 1026 RENSSELAER AVENUE                    ,            ,10309,1,0,1,"2,500","1,440",1987, 1 , A5 ,$0,3/3/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6967,100, ,A5, 1026 RENSSELAER AVENUE                    ,            ,10309,1,0,1,"2,500","1,440",1987, 1 , A5 ,$0,3/2/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6968,29, ,A5, 1073 RENSSELAER AVE                       ,            ,10309,1,0,1,"2,600","2,452",1998, 1 , A5 ,"$460,000",10/25/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6968,53, ,A5, 1078 SHELDON AVENUE                       ,            ,10309,1,0,1,"2,600","1,816",1999, 1 , A5 ,"$475,000",5/12/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6968,55, ,A5, 1072 SHELDON AVENUE                       ,            ,10309,1,0,1,"2,600","1,816",1999, 1 , A5 ,"$485,000",4/8/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6968,59, ,A5, 1064 SHELDON AVENUE                       ,            ,10309,1,0,1,"2,600","1,816",1999, 1 , A5 ,"$465,000",7/7/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6968,74, ,A5, 1030 SHELDON AVENUE                       ,            ,10309,1,0,1,"2,561","2,128",1998, 1 , A5 ,$0,5/6/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6969,9, ,A5, 1015 SHELDON AVENUE                       ,            ,10309,1,0,1,"2,600","2,452",1999, 1 , A5 ,$0,7/30/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6971,16, ,A1, 969 STAFFORD AVENUE                       ,            ,10309,1,0,1,"4,000","1,632",1970, 1 , A1 ,"$440,000",10/1/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6998,79, ,A3, 150 GOFF AVENUE                           ,            ,10309,1,0,1,"10,000","4,000",1989, 1 , A3 ,$0,5/17/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,7020,67, ,A5, 601 BLOOMINGDALE ROAD                     ,            ,10309,1,0,1,"2,704","2,200",2001, 1 , A5 ,$0,2/4/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,7020,135, ,A1, 1460 WOODROW ROAD                         ,            ,10309,1,0,1,"5,100","3,682",2000, 1 , A1 ,$0,11/5/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,7020,471, ,A5, 127 ANTHONY STREET                        ,            ,10309,1,0,1,"3,780","2,100",2001, 1 , A5 ,"$500,000",6/18/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,7020,475, ,A5, 22 DEXTER AVENUE                          ,            ,10309,1,0,1,"2,325","2,400",2001, 1 , A5 ,"$455,000",6/2/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,7091,30, ,A1, 57 CLAY PIT ROAD                          ,            ,10309,1,0,1,"5,500","1,820",1965, 1 , A1 ,"$266,000",4/7/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,7093,36, ,A5, 29 HARRIS LANE                            ,            ,10309,1,0,1,"2,057","2,226",1998, 1 , A5 ,$0,4/28/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,7093,36, ,A5, 29 HARRIS LANE                            ,            ,10309,1,0,1,"2,057","2,226",1998, 1 , A5 ,$0,4/28/2010
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,7093,37, ,A5, 27 HARRIS LANE                            ,            ,10309,1,0,1,"3,432","2,226",1998, 1 , A5 ,"$275,000",6/10/2010
