BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1435,200, ,B2,86 GALLOWAY AVENUE                       ,            ,10302,2,0,2,"4,551","2,586",1970, 1 , B2 ," $466,000.00 ",12/30/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1440,68, ,B2,36 BRYSON AVENUE                         ,            ,10302,2,0,2,"4,085","1,568",1950, 1 , B2 ," $425,000.00 ",12/12/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1469,22, ,B3,160 GLASCOE AVENUE                       ,            ,10314,2,0,2,"4,700","1,404",1955, 1 , B3 ," $408,000.00 ",6/24/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1482,12, ,B2,19 DEVENS STREET                         ,            ,10314,2,0,2,"4,600","2,304",1970, 1 , B2 , $-   ,4/11/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1482,18, ,B2,31 DEVENS STREET                         ,            ,10314,2,0,2,"4,560","2,376",1970, 1 , B2 ," $520,000.00 ",8/29/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1482,87, ,B2,28 JAFFE STREET                          ,            ,10314,2,0,2,"4,960","4,776",1970, 1 , B2 , $-   ,3/4/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1485,60, ,B3,253 WILLOW ROAD EAST                     ,            ,10314,2,0,2,"4,350","1,952",1965, 1 , B3 , $-   ,7/22/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1485,114, ,B2,8 EAGLE ROAD                             ,            ,10314,2,0,2,"4,200","1,820",1970, 1 , B2 ," $470,000.00 ",4/11/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1485,184, ,B2,50 LYON PLACE                            ,            ,10314,2,0,2,"3,990","2,360",1970, 1 , B2 , $-   ,3/8/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1501,280, ,B2,33 CAMBRIDGE AVENUE                      ,            ,10314,2,0,2,"4,680","2,340",1970, 1 , B2 ," $565,000.00 ",4/9/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1504,7, ,B2,163 AUBURN AVENUE                        ,            ,10314,2,0,2,"4,644","2,288",1965, 1 , B2 , $-   ,12/11/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1504,7, ,B2,163 AUBURN AVENUE                        ,            ,10314,2,0,2,"4,644","2,288",1965, 1 , B2 , $-   ,5/15/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1504,42, ,B2,12 HOLGATE STREET                        ,            ,10314,2,0,2,"4,840","2,422",1965, 1 , B2 , $-   ,3/22/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1504,44, ,B2,11 HOLGATE STREET                        ,            ,10314,2,0,2,"4,720","2,422",1965, 1 , B2 ," $542,000.00 ",8/29/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1504,46, ,B2,15 HOLGATE STREET                        ,            ,10314,2,0,2,"4,720","2,422",1965, 1 , B2 ," $525,000.00 ",10/23/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1504,46, ,B2,15 HOLGATE STREET                        ,            ,10314,2,0,2,"4,720","2,422",1965, 1 , B2 , $-   ,8/23/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1504,128, ,B2,43 THURSTON STREET                       ,            ,10314,2,0,2,"6,200","2,564",1970, 1 , B2 , $-   ,5/6/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1505,42, ,B2,8 THURSTON STREET                        ,            ,10314,2,0,2,"4,080","2,342",1970, 1 , B2 ," $535,000.00 ",8/22/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1506,6, ,B2,237 AUBURN AVENUE                        ,            ,10314,2,0,2,"3,976","3,074",2012, 1 , B2 ," $738,250.00 ",5/21/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1506,46, ,B2,208 WOODBINE AVENUE                      ,            ,10314,2,0,2,"4,387","2,318",1975, 1 , B2 ," $600,000.00 ",7/3/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1508,27, ,B3,347 WILLOW ROAD EAST                     ,            ,10314,2,0,2,"5,300","1,536",1940, 1 , B3 ," $555,000.00 ",2/28/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1508,86, ,B9,564 WATCHOGUE ROAD                       ,            ,10314,2,0,2,"2,575","1,800",2003, 1 , B9 , $-   ,6/10/2013
5,WESTERLEIGH              ,02  TWO FAMILY DWELLINGS                    ,1,1522,20, ,B2,319 WOODBINE AVENUE                      ,            ,10314,2,0,2,"4,000","2,300",1970, 1 , B2 ," $490,000.00 ",4/2/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1485,1010, ,R3,15B YAFA COURT                           ,15B         ,10314,1,0,1,0,0,1988, 1 , R3 , $-   ,12/20/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1525,1012, ,R3,448 CASWELL AVENUE                       ,2,10314,1,0,1,0,0,1977, 1 , R3 , $-   ,6/13/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1525,1013, ,R3,450 CASWELL AVENUE                       ,2,10314,1,0,1,0,0,1977, 1 , R3 ," $245,000.00 ",10/11/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1525,1028, ,R3,444 CASWELL AVENUE                       ,1,10314,1,0,1,0,0,1977, 1 , R3 , $-   ,9/13/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1525,1028, ,R3,444 CASWELL AVENUE                       ,1,10314,1,0,1,0,0,1977, 1 , R3 , $-   ,9/12/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1525,1030, ,R3,440 CASWELL AVENUE                       ,1,10314,1,0,1,0,0,1977, 1 , R3 ," $272,500.00 ",12/19/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1525,1030, ,R3,440 CASWELL AVENUE                       ,1,10314,1,0,1,0,0,1977, 1 , R3 ," $186,323.00 ",7/26/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1525,1049, ,R3,425 WILLOW ROAD EAST                     ,1,10314,1,0,1,0,0,1977, 1 , R3 ," $305,000.00 ",1/11/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1525,1057, ,R3,411 WILLOW ROAD EAST                     ,2,10314,1,0,1,0,0,1977, 1 , R3 ," $301,500.00 ",12/30/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1525,1082, ,R3,449 WILLOW ROAD EAST                     ,1,10314,1,0,1,0,0,1977, 1 , R3 ," $222,500.00 ",5/1/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1525,1089, ,R3,449 WILLOW ROAD EAST                     ,2,10314,1,0,1,0,0,1977, 1 , R3 ," $269,000.00 ",6/27/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1525,1091, ,R3,469 WILLOW ROAD EAST                     ,1,10314,1,0,1,0,0,1977, 1 , R3 ," $270,000.00 ",6/11/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1525,1114, ,R3,475 WILLOW ROAD EAST                     ,1,10314,1,0,1,0,0,1977, 1 , R3 , $-   ,12/16/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1525,1134, ,R3,501 WILLOW ROAD EAST                     ,1,10314,1,0,1,0,0,1978, 1 , R3 ," $255,000.00 ",4/9/2013
5,WESTERLEIGH              ,04  TAX CLASS 1 CONDOS                      ,1A,1525,1152, ,R3,513 WILLOW ROAD EAST                     ,2,10314,1,0,1,0,0,1978, 1 , R3 ," $280,000.00 ",10/8/2013
5,WESTERLEIGH              ,05  TAX CLASS 1 VACANT LAND                 ,1B,396,3, ,V0,N/A MAINE AVENUE                         ,            ,10314,0,0,0,"3,000",0,0, 1 , V0 , $-   ,5/24/2013
5,WESTERLEIGH              ,07  RENTALS - WALKUP APARTMENTS             ,2,386,1, ,C9,100 VELTMAN AVENUE                       ,            ,10302,15,0,15,"12,500","13,695",1971, 2 , C9 ," $1,790,000.00 ",5/14/2013
5,WESTERLEIGH              ,07  RENTALS - WALKUP APARTMENTS             ,2B,1504,12, ,C1,171 AUBURN AVENUE                        ,            ,10314,10,0,10,"16,720","8,590",1971, 2 , C1 ," $1,000,000.00 ",2/1/2013
5,WESTERLEIGH              ,21  OFFICE BUILDINGS                        ,4,476,52, ,O9,201 BRYSON AVENUE                        ,            ,10314,0,1,1,"6,540","2,845",1955, 4 , O9 , $-   ,3/1/2013
5,WESTERLEIGH              ,22  STORE BUILDINGS                         ,4,390,191, ,K4,1414 FOREST AVENUE                       ,            ,10302,1,1,2,"1,600","1,882",1934, 4 , K4 ," $375,000.00 ",3/12/2013
5,WESTERLEIGH              ,22  STORE BUILDINGS                         ,4,462,1, ,K1,2037 VICTORY BOULEVARD                   ,            ,10314,0,4,4,"4,100","2,820",1931, 4 , K1 ," $900,000.00 ",1/10/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,729,4, ,S1,2104 VICTORY BOULEVARD                   ,            ,10314,1,1,2,"3,045","2,280",1970, 1 , S1 , $-   ,9/4/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,729,7, ,S1,2096 VICTORY BOULEVARD                   ,            ,10314,1,1,2,"3,045","1,520",1970, 1 , S1 , $-   ,9/4/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,730,28, ,A2,144 BYRNE AVENUE                         ,            ,10314,1,0,1,"4,000",990,1955, 1 , A2 ," $374,000.00 ",12/13/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,730,52, ,A2,105 KELL AVENUE                          ,            ,10314,1,0,1,"4,000","1,989",1955, 1 , A2 ," $390,000.00 ",9/26/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,731,32, ,A9,138 BRADLEY AVENUE                       ,            ,10314,1,0,1,"2,997","1,416",1965, 1 , A9 , $-   ,2/16/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,733,11, ,A2,208 BYRNE AVENUE                         ,            ,10314,1,0,1,"4,000","1,040",1955, 1 , A2 , $-   ,8/26/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,734,19, ,A1,74 KELL AVENUE                           ,            ,10314,1,0,1,"4,000","1,911",1950, 1 , A2 , $-   ,1/16/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,734,51, ,A2,501 INGRAM AVENUE                        ,            ,10314,1,0,1,"4,000","1,001",1955, 1 , A2 ," $335,000.00 ",11/22/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,735,125, ,A9,59 CARMEL AVENUE                         ,            ,10314,1,0,1,"2,800","1,332",1970, 1 , A9 , $-   ,4/16/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,735,169, ,A5,16 CARMEL AVENUE                         ,            ,10314,1,0,1,"2,200","1,800",2004, 1 , A5 , $-   ,3/4/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,739,58, ,A2,101 SHERADEN AVENUE                      ,            ,10314,1,0,1,"4,000","1,620",1976, 1 , A2 , $-   ,4/8/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,740,25, ,A2,38 SHERADEN AVENUE                       ,            ,10314,1,0,1,"4,000","1,961",1960, 1 , A2 , $-   ,4/4/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,740,37, ,A2,58 SHERADEN AVENUE                       ,            ,10314,1,0,1,"4,500","2,012",1960, 1 , A2 , $-   ,6/7/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,741,15, ,A2,22 ARDMORE AVENUE                        ,            ,10314,1,0,1,"8,000",960,1960, 1 , A2 , $-   ,3/21/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1B,741,23, ,V0,36 ARDMORE AVENUE                        ,            ,10314,1,0,1,"3,000",0,1960, 1 , A0 ," $441,000.00 ",5/30/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,741,43, ,A9,43 MARTIN AVENUE                         ,            ,10314,1,0,1,"2,242","1,148",1975, 1 , A9 , $-   ,5/10/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,741,54, ,A9,19 MARTIN AVENUE                         ,            ,10314,1,0,1,"3,000","1,656",1970, 1 , A9 ," $320,000.00 ",4/29/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,744,68, ,A1,79 MARTIN AVENUE                         ,            ,10314,1,0,1,"4,000","2,076",1960, 1 , A1 ," $300,000.00 ",11/26/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1B,745,64, ,V0,579 WOOLLEY AVENUE                       ,            ,10314,1,0,1,"3,000",0,1950, 1 , A2 ," $395,500.00 ",8/5/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,746,39, ,A2,27 CRAFTON AVENUE                        ,            ,10314,1,0,1,"4,000",934,1930, 1 , A2 , $-   ,3/12/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,747,1, ,A2,2384 VICTORY BOULEVARD                   ,            ,10314,1,0,1,"4,975",728,1958, 1 , A2 ," $305,000.00 ",9/25/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,747,10, ,A2,12 CRAFTON AVENUE                        ,            ,10314,1,0,1,"4,000","1,738",1960, 1 , A2 ," $425,000.00 ",4/26/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,748,30, ,A5,606 WOOLLEY AVENUE                       ,            ,10314,1,0,1,"2,000","1,835",2005, 1 , A5 ," $375,000.00 ",3/20/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,748,70, ,A5,77 CRAFTON AVENUE                        ,            ,10314,1,0,1,"1,980","1,500",1993, 1 , A5 ," $380,000.00 ",10/25/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,750,126, ,A5,485 COLLFIELD AVENUE                     ,            ,10314,1,0,1,"3,024","2,208",1994, 1 , A5 ," $415,000.00 ",3/21/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,751,123, ,A2,2438 VICTORY BOULEVARD                   ,            ,10314,1,0,1,"5,760","1,200",1955, 1 , A2 ," $425,000.00 ",11/8/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,751,207, ,A2,34 BELLHAVEN PLACE                       ,            ,10314,1,0,1,"4,100","1,200",1955, 1 , A2 ," $412,000.00 ",4/19/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,772,14, ,A2,208 SOUTH MANN AVENUE                    ,            ,10314,1,0,1,"4,000","1,961",1970, 1 , A2 ," $490,000.00 ",8/9/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,774,40, ,A2,31 ROOSEVELT AVENUE                      ,            ,10314,1,0,1,"3,122","1,575",1960, 1 , A2 , $-   ,5/2/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1B,774,75, ,V0,222 BRADLEY AVENUE                       ,            ,10314,1,0,1,"4,000",0,1950, 1 , A2 ," $325,000.00 ",11/20/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,774,121, ,A1,1209 WILLOWBROOK ROAD                    ,            ,10314,1,0,1,"5,500","1,180",1915, 1 , A1 , $-   ,12/6/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,776,38, ,A5,15 BIRCHARD AVENUE                       ,            ,10314,1,0,1,"2,400","1,989",1980, 1 , A5 ," $355,000.00 ",2/5/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,778,45, ,A1,658 HARRIS AVENUE                        ,            ,10314,1,0,1,"5,500","1,582",1980, 1 , A1 ," $680,000.00 ",5/2/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,778,87, ,A5,422 SOUTH GANNON AVENUE                  ,            ,10314,1,0,1,"2,834","1,296",1970, 1 , A5 , $-   ,8/29/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,778,87, ,A5,422 SOUTH GANNON AVENUE                  ,            ,10314,1,0,1,"2,834","1,296",1970, 1 , A5 ," $410,000.00 ",8/9/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,780,29, ,A5,318 KELL AVENUE                          ,            ,10314,1,0,1,"3,435","1,570",1975, 1 , A5 ," $360,000.00 ",8/29/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,780,33, ,A5,306 KELL AVENUE                          ,            ,10314,1,0,1,"3,348","1,594",1975, 1 , A5 ," $361,000.00 ",1/7/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,783,72, ,A2,194 SHERADEN AVENUE                      ,            ,10314,1,0,1,"4,300","2,010",1970, 1 , A2 , $-   ,11/11/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,783,74, ,A2,198 SHERADEN AVENUE                      ,            ,10314,1,0,1,"4,300","2,010",1970, 1 , A2 ," $512,000.00 ",7/18/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,787,18, ,A1,279 MARTIN AVENUE                        ,            ,10314,1,0,1,"4,000","2,105",1965, 1 , A1 , $-   ,12/17/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,787,22, ,A1,271 MARTIN AVENUE                        ,            ,10314,1,0,1,"4,000","2,105",1965, 1 , A1 ," $550,000.00 ",12/20/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,787,24, ,A1,267 MARTIN AVENUE                        ,            ,10314,1,0,1,"4,700","2,868",1965, 1 , A1 ," $499,900.00 ",2/6/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,788,83, ,A1,247 ARDMORE AVENUE                       ,            ,10314,1,0,1,"4,000","2,504",1965, 1 , A1 , $-   ,1/15/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,788,83, ,A1,247 ARDMORE AVENUE                       ,            ,10314,1,0,1,"4,000","2,504",1965, 1 , A1 ," $530,000.00 ",1/15/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,790,45, ,A9,284 MARTIN AVENUE                        ,            ,10314,1,0,1,"2,470","1,390",1965, 1 , A9 , $10.00 ,2/1/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,790,108, ,A9,228 MARTIN AVENUE                        ,            ,10314,1,0,1,"2,884","1,390",1970, 1 , A9 ," $385,000.00 ",3/29/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,795,46, ,A1,715 WILLOWBROOK ROAD                     ,            ,10314,1,0,1,"4,400","2,576",1955, 1 , A1 ," $630,000.00 ",3/5/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,795,47, ,A2,711 WILLOWBROOK ROAD                     ,            ,10314,1,0,1,"6,370","1,500",1960, 1 , A2 ," $425,000.00 ",3/15/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,795,105, ,A9,1025 WESTWOOD AVENUE                     ,            ,10314,1,0,1,"3,288","1,520",1975, 1 , A9 ," $430,000.00 ",6/27/2013
5,WILLOWBROOK              ,01  ONE FAMILY DWELLINGS                    ,1,795,204, ,A1,1008 WESTWOOD AVENUE                     ,            ,10314,1,0,1,"6,615","2,444",1975, 1 , A1 ," $750,000.00 ",10/24/2013
